id,prediction
1469,138.860173720685
1470,216.98862686943903
1471,298.32387145841767
1472,384.8067331983673
1473,452.2563963065279
1474,480.4557850992321
1475,479.80955645577455
1476,465.81355583947857
1477,446.4259052579585
1478,416.47293902419847
1479,355.0140105932735
1480,259.2955282813864
1481,147.9694415456704
1482,52.19898117075536
1483,8.016807538076364
1484,0.0
1485,0.0
1486,0.0
1487,1.7802430288586493
1488,9.54094056147369
1489,12.334407551586082
1490,13.69605971762462
1491,26.52698860005125
1492,84.14651988034598
1493,175.4424154566584
1494,288.7774013707304
1495,399.9061504653821
1496,497.6936923185237
1497,575.8015364363671
1498,615.84649470828
1499,590.5317645296388
1500,537.972530632195
1501,497.8011868588053
1502,439.80288243161135
1503,338.4284423209258
1504,226.7015592529085
1505,138.47924495187135
1506,60.93488261914149
1507,12.156496936813484
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,11.311308999847824
1513,12.15218775413473
1514,11.142670745959322
1515,22.297202650904865
1516,75.69407546809998
1517,170.7764032120367
1518,291.5699132089228
1519,402.3260736924197
1520,495.3763643530263
1521,542.3225064865376
1522,529.042906256065
1523,522.9357187742446
1524,485.2592024672615
1525,434.214483229747
1526,423.5043388778847
1527,381.7049766680877
1528,292.7228322980636
1529,173.32842334455336
1530,66.48616557605487
1531,25.853961136546104
1532,14.560776583141203
1533,11.093266941755928
1534,15.573269406854251
1535,18.08956541234352
1536,19.88794848594125
1537,24.29524167974
1538,23.09033204061666
1539,44.09281363872219
1540,102.94057165129811
1541,199.26054855749567
1542,314.4629897589109
1543,424.2599207601568
1544,513.8885349688692
1545,572.1587333336054
1546,616.2381605572821
1547,640.0947743044605
1548,627.8267218802032
1549,573.3858608077669
1550,505.55187791162575
1551,422.1453410453107
1552,315.72210849446697
1553,199.67868292762773
1554,97.10674817727568
1555,32.95393948848505
1556,9.344926151526806
1557,5.353902685372304
1558,3.3306406939966564
1559,3.436771809056836
1560,3.4226864906008814
1561,6.477845664793449
1562,9.762355091556628
1563,38.11209573831775
1564,105.5566680476502
1565,203.05328748960824
1566,316.12945451146675
1567,421.986022577217
1568,493.3308061488731
1569,512.1160673950997
1570,507.78311433325393
1571,494.2884723963259
1572,482.1527190309723
1573,473.3002208275777
1574,457.2944183623779
1575,397.5919126680826
1576,290.0703595237105
1577,178.42995335616024
1578,92.7380960874475
1579,36.47252625924739
1580,11.825580028849572
1581,8.009494443966105
1582,9.664922150795746
1583,6.612452824663478
1584,7.97920330824968
1585,12.2336086194166
1586,14.566261310959815
1587,43.04807519476776
1588,111.96951020840652
1589,207.86966202742724
1590,318.06380111082785
1591,426.88189116563376
1592,519.8745669417392
1593,574.9252725046206
1594,581.3315683995268
1595,569.5056700798439
1596,543.8324529577487
1597,498.3220746943919
1598,450.5572001147923
1599,375.20327139957794
1600,268.513304958989
1601,171.0053508212443
1602,83.68681188690084
1603,24.20025711860057
1604,4.180344337402403
1605,4.035872250799457
1606,10.172081032686036
1607,6.998096467174719
1608,7.312981693200982
1609,4.7679327023254245
1610,0.0
1611,8.062359876623987
1612,40.83349046584567
1613,98.67611889979436
1614,165.9835625985113
1615,231.17099408158924
1616,285.9659166728509
1617,334.6934671726797
1618,369.7767047691175
1619,397.3757797864093
1620,398.3683542532747
1621,394.22034435514
1622,338.97720063469
1623,292.67590316535075
1624,230.2095246716849
1625,144.8823277622139
1626,69.10990049021507
1627,23.977518916181225
1628,6.425116528380386
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,20.985344750514287
1636,65.26209573017127
1637,127.355980740939
1638,222.36255696590277
1639,323.3493466801981
1640,406.4628969537241
1641,445.5278727961811
1642,484.3648602099704
1643,500.925458562185
1644,488.7457678154212
1645,445.9095490113393
1646,395.3318266613803
1647,321.0811258382066
1648,199.85642084928168
1649,109.96491256550736
1650,51.80340360477544
1651,12.21621864138956
1652,0.0
1653,0.0
1654,0.0
1655,2.265211514703424
1656,18.850864741933947
1657,13.807953455101142
1658,6.964817065486159
1659,23.687734286938166
1660,55.26373012593467
1661,125.50511398230331
1662,201.30686754477733
1663,267.3536616478327
1664,331.3868148314948
1665,351.3034074643872
1666,372.1693382519936
1667,387.0666836950829
1668,367.3168995257604
1669,349.05482685776064
1670,311.84997073798354
1671,258.7470438608543
1672,187.5649248102884
1673,122.55673845398178
1674,65.00296113791728
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,14.0599679788736
1684,62.1869248182004
1685,130.06585121147145
1686,214.3787455915885
1687,318.3201346927806
1688,376.4211866915582
1689,350.1617281166775
1690,370.5485478939565
1691,401.5952122994042
1692,390.16051903748416
1693,358.3008246803513
1694,324.6743385506154
1695,301.02377254420094
1696,249.33061032035653
1697,172.05484639625843
1698,93.28433898002665
1699,30.255530492314847
1700,5.169122028298716
1701,0.0
1702,0.0
1703,1.94644006911858
1704,11.988110691484962
1705,12.747418838566771
1706,15.542023099059406
1707,42.50580990355911
1708,95.6345272596443
1709,165.4849792019495
1710,237.83690627983376
1711,299.9005032306459
1712,351.5366051188264
1713,392.5077289379931
1714,403.7784624986655
1715,424.073656846824
1716,420.68089732957947
1717,381.5983760918232
1718,348.26186431652536
1719,293.2815987401432
1720,213.2740062715668
1721,137.28997702408537
1722,75.7931326168491
1723,30.914665163047857
1724,17.26128162653572
1725,8.799010388347597
1726,5.813894940546334
1727,2.217089338108508
1728,3.3653343379282887
1729,2.5449373378953624
1730,5.920013664461294
1731,26.56438257518107
1732,73.93202401244776
1733,145.58679261745235
1734,236.5155983692946
1735,300.02949852299093
1736,330.017249741142
1737,388.2377976626756
1738,448.0935241936638
1739,446.0516549977317
1740,398.39205263334975
1741,367.2949093285176
1742,329.5773581079968
1743,278.2724546869597
1744,207.83996874986337
1745,145.49960705461672
1746,84.83798416125182
1747,34.104692829994065
1748,12.941094155982228
1749,9.05513422141712
1750,11.931822339055543
1751,12.577897862289774
1752,15.048291451304747
1753,14.863933863546208
1754,14.296468866913983
1755,41.18010303303345
1756,101.15221817404154
1757,175.01119572081552
1758,251.08937903223773
1759,307.1868940429297
1760,372.6690950798354
1761,413.6065800065978
1762,423.65041551775744
1763,424.16486856950246
1764,397.50133275453504
1765,365.7238110930891
1766,322.8415266108502
1767,272.84518069710066
1768,215.57407185136407
1769,147.8143032219382
1770,88.10687967791182
1771,43.54354899103896
1772,24.39602511225803
1773,15.687264502729022
1774,13.464472524743996
1775,14.386533931612576
1776,15.729895975465524
1777,18.00714658314223
1778,11.70897365935025
1779,32.517119024923204
1780,80.77942745600353
1781,143.10009181068585
1782,204.27175588902583
1783,265.1931365325636
1784,324.5761262412882
1785,367.9374937004248
1786,390.1120649950833
1787,400.9045282437999
1788,393.8078840727478
1789,366.38843856144354
1790,324.1610672591107
1791,271.02097534166705
1792,206.4037176522886
1793,142.56688936814817
1794,81.26314662017421
1795,37.50482763778632
1796,19.68882868226342
1797,10.400384017209944
1798,10.97475119079354
1799,14.88727783364493
1800,12.469953299479812
1801,13.811913623398596
1802,10.045544515939582
1803,39.18873028987218
1804,90.15106125342982
1805,151.38460568445475
1806,214.80513560048556
1807,281.1851817595775
1808,338.6907855581373
1809,380.2667195437491
1810,397.40164102267977
1811,408.1984997732432
1812,406.0967411941936
1813,368.1048244906026
1814,327.34333962409005
1815,280.8266378505348
1816,219.43608696631645
1817,160.93062094060383
1818,93.66908861353
1819,40.656798823663394
1820,23.568519718907964
1821,13.851462291715734
1822,13.374226573421764
1823,12.734798762768833
1824,15.360335730735414
1825,15.782090786947036
1826,13.077108946961744
1827,36.20509287933305
1828,82.69102711643359
1829,141.24821637792388
1830,201.4776722638976
1831,263.8925698214755
1832,319.26566000661046
1833,365.8943318602817
1834,393.20114408471886
1835,400.316731035786
1836,401.82427855356696
1837,379.2425290930603
1838,328.0206641034299
1839,276.51948162673693
1840,224.48447237766845
1841,166.18824951025613
1842,103.80572084706704
1843,50.32664280155677
1844,25.698639228291995
1845,15.806109347436404
1846,16.11088709807018
1847,15.72544578070574
1848,11.287653864751746
1849,13.181567355098425
1850,16.93030894906451
1851,56.78895631538717
1852,133.7015546638927
1853,239.74894010004505
1854,355.6651571313739
1855,464.4287862535891
1856,557.7317398555704
1857,630.3680872389416
1858,678.09290263243
1859,697.5025834518517
1860,686.1949895178866
1861,641.2864050403202
1862,554.7684459276632
1863,451.4834840491496
1864,349.55854184179293
1865,243.73758393250887
1866,139.69999874804785
1867,57.91825613555329
1868,19.98349333465308
1869,10.012548056204196
1870,13.073913947699792
1871,13.54422787781823
1872,14.159868601083415
1873,18.52996588839096
1874,19.58308435934896
1875,46.09376452526794
1876,112.3287404863604
1877,218.58627618869423
1878,323.5755021225202
1879,411.9952119345378
1880,476.12134372789455
1881,548.9095984606358
1882,589.1199681630344
1883,552.6156314783177
1884,459.81196113584406
1885,382.6490458512201
1886,339.5958320270672
1887,296.16298309409603
1888,250.35871523343965
1889,170.11978617243017
1890,96.26159758028687
1891,48.50661698240015
1892,27.616160793680137
1893,16.258956716720377
1894,14.811015151217816
1895,14.033393819325966
1896,18.095612473283158
1897,17.455801424568335
1898,17.62037000673945
1899,44.9826026905273
1900,93.9108418192984
1901,166.45179848146086
1902,303.8425478470506
1903,424.1123944470512
1904,491.3999569443206
1905,515.8139368398645
1906,562.0330875710354
1907,642.0909524613492
1908,674.5148483057599
1909,627.3070950164217
1910,550.5657021426507
1911,463.43365803576194
1912,364.6755223003772
1913,256.46633532983583
1914,151.29670248351408
1915,64.69514398479896
1916,21.75120008272461
1917,6.121980372960024
1918,4.820053473202279
1919,3.4874163774986755
1920,4.102324529921134
1921,7.331732721198705
1922,19.29826161191977
1923,64.89738824653136
1924,142.35973507840913
1925,246.4820137854008
1926,357.8773895386264
1927,466.4556126218092
1928,559.8022059215853
1929,635.4199009645411
1930,687.4644287042981
1931,707.2523667547164
1932,695.3092673452841
1933,645.3454061976065
1934,564.0758436253261
1935,470.797398449851
1936,367.7681307706828
1937,258.518562232714
1938,151.47002681660342
1939,62.79409866908213
1940,17.90377281409519
1941,3.217720414755604
1942,0.0
1943,5.3650645080019785
1944,29.546015287470027
1945,30.24890137770876
1946,38.868521056021336
1947,82.30210109323707
1948,158.06593916995553
1949,257.6585536754178
1950,368.22255747799886
1951,478.5673003342338
1952,576.1635735199377
1953,643.2953065302124
1954,672.1285990706122
1955,645.665626793186
1956,575.7127747236166
1957,573.2830437150776
1958,504.38693541925454
1959,394.6327851352946
1960,319.0196646850543
1961,239.0336385891751
1962,148.41913008652796
1963,76.67353469936916
1964,48.015988711480304
1965,41.77369939260461
1966,41.60775195871656
1967,43.38172972682696
1968,48.3588577062053
1969,44.44027027930088
1970,38.990749069746016
1971,62.2353518031025
1972,110.1326635748228
1973,174.87671773014813
1974,241.1711228357658
1975,318.2616319783658
1976,354.5015752740958
1977,384.49639937623374
1978,448.0195984755367
1979,525.3023504026935
1980,557.5709164812067
1981,577.6768788164875
1982,561.4899876565062
1983,498.4545700558631
1984,401.37084436360215
1985,293.5391140789532
1986,191.01667146684508
1987,103.78085045026046
1988,56.55276720550046
1989,40.70065794257948
1990,39.12727113319215
1991,31.26160201544735
1992,0.0
1993,0.0
1994,0.0
1995,28.288569911689592
1996,75.85250922098294
1997,135.90425424304362
1998,206.62525668510847
1999,278.3658204708986
2000,352.70894762607736
2001,388.95904989627
2002,406.0380978964952
2003,423.8333205951774
2004,414.5639614899972
2005,403.67962894888274
2006,408.23187349572686
2007,397.4176114972527
2008,328.20962678512683
2009,217.27517432978425
2010,136.1838352574723
2011,71.06083942747023
2012,41.273604023558846
2013,29.88458251272391
2014,27.04323171995611
2015,33.12579970373622
2016,38.695194560541495
2017,35.68582731660035
2018,38.564906070656434
2019,79.61309299589402
2020,157.06773403878265
2021,259.2440949563704
2022,370.17576026913525
2023,480.5010283210138
2024,581.4960803144588
2025,661.2481185769886
2026,701.5423394098732
2027,704.2463753715081
2028,674.1546991281518
2029,614.697414336408
2030,552.6483636930363
2031,444.90872481525344
2032,356.31304785649377
2033,278.798072139695
2034,186.71341453856417
2035,100.58451339722023
2036,52.963847857865176
2037,35.69623740165139
2038,31.950272840489333
2039,29.486991587190914
2040,24.62225113960426
2041,26.369871131262244
2042,32.11371260767055
2043,72.20957465648166
2044,145.06875442433193
2045,246.9305918008449
2046,358.22286464846025
2047,448.4638953542228
2048,522.0383367967281
2049,607.5369414700779
2050,680.4607421151065
2051,708.7759414926975
2052,695.8477666154615
2053,649.1416556235301
2054,554.6081205325156
2055,425.87882927784335
2056,314.7050657488944
2057,221.3942343992412
2058,133.12111018743622
2059,63.33834116500293
2060,30.39744356429287
2061,20.921874678678705
2062,19.95513284372646
2063,14.404654533329904
2064,0.0
2065,0.0
2066,0.0
2067,27.65195583123977
2068,83.63504596102916
2069,146.48303520574564
2070,202.0705666173783
2071,254.7194606990672
2072,300.08599122863075
2073,360.1747978600399
2074,415.34271732046295
2075,391.72467052340494
2076,382.3840171737977
2077,369.4105274889282
2078,316.6922365110056
2079,271.9670591848594
2080,204.19586591304733
2081,140.53339522189071
2082,78.76917096671195
2083,27.78858621340737
2084,1.3114269931670606
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,10.090364846240163
2092,44.60296605054327
2093,94.02144180634332
2094,161.50777903402263
2095,228.71373816062945
2096,269.211484784375
2097,289.8107368473936
2098,343.42897229292726
2099,360.6887392172932
2100,360.8207512049605
2101,345.4804041711343
2102,309.8137076372493
2103,258.0212875053678
2104,197.74313261239783
2105,131.27155979923532
2106,71.73294270306633
2107,19.69582680534745
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,22.46444131351427
2116,86.77382376472451
2117,178.47599946766923
2118,290.79879026548406
2119,402.370109874568
2120,483.8745480506825
2121,547.5393813462917
2122,587.2600519086548
2123,590.20667004344
2124,564.6021680606775
2125,539.7589960880339
2126,460.1979773319133
2127,351.13562268920964
2128,252.2487248372684
2129,157.18864019347802
2130,73.55198159199858
2131,9.51296966596692
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,41.52215415342357
2141,85.6531411413207
2142,149.09012853729905
2143,228.3692704860323
2144,303.4778904623616
2145,397.5695972185738
2146,449.9480681911971
2147,469.4980097598871
2148,484.7599550190096
2149,434.4533699305964
2150,325.0823857961343
2151,237.3486615721956
2152,173.62538972891275
2153,117.90468715828364
2154,59.389594918258354
2155,4.649129479842486
2156,0.0
2157,0.0
2158,0.0
2159,0.0
